05909991187309	1130093354
05909991187347	1130093354
05909991187293	1130093354
05909991187361	1130093354
05909991187316	1130093354
05909991187323	1130093354
05900741961750	8961348211
05900741961828	8961348211
05906190431585	5213407550
05906190431592	5213407550
05907377131557	7010219241
05907377131519	7010219241
05907377131526	7010219241
05907377131533	7010219241
05907377131502	7010219241
05907377131540	7010219241
05060032240879
05060032240862
05060032240848
05060032240855
07310181509203	6390001498
09000100259415	6390001498
07310181501115	6390001498
09000100500142	6390001498
09000100462648	6390001498
07310181501061	6390001498
09000100462600	6390001498
08410436216906	6390001498
05909990224319	1131828467
05909990224326	1131828467
05908311730232
05908311730713	5213093790
05908311730621	5213093790
05908311730836	5213093790
05909990986569
05909990986545
05909990986576
05909990986583
05909990986552
08595165283648	6442902240
08595165283631	6442902240
05909990805976	5252270954
05909990805983	5252270954
03401398114213	1132330835
03401347928540	1132330835
03401347928601	1132330835
03401347928779	1132330835
03401347928830	1132330835
05901210308106	6750004956
05025232587919	7811677987
05909990303410	1180009700
05909990303427	1180009700
05060061200066
05901210318013	6750004956
00033200186502	5220150017
03800038910138
07414727721170
05900107006866	8950010885
05900107006873	8950010885
05900107003650	8950010885
05900107003759	8950010885
05900107004176	8950010885
05900107004169	8950010885
05900107003360	8950010885
05900741519258	1180047474
05909997205144	9471902089
05909997208176	5252299509
05909990094110	7640001360
05909997223643	5242571743
05909990090419	7640001360
04002033000107	5210124515
04002033000176	5210124515
04002033000060	5210124515
04002033000060	5210124515
04002033000053	5210124515
04002033000220	5210124515
04002033000077	5210124515
05909990841110	5210123007
05903473009301	7860005532
05903473009318	7860005532
05903473009356	7860005532
05903473009448	7860005532
05903473009400	7860005532
05903473009394	7860005532
05903473009417	7860005532
05903473009424	7860005532
05903473009431	7860005532
05909990754540
05909990754557
05909990754632
05909990754649
05906720533390	5311495443
05906720533406	5311495443
05902214001307	8882699850
05907522700461	7311855351
05909990029648	7860005532
05909990029655	7860005532
05909990029617	7860005532
05909990029631	7860005532
05909990029624	7860005532
05909990029716	7860005532
05909990029730	7860005532
05909990029723	7860005532
05906150314002	9451893720
05906150317102	9451893720
05900156005315	7960069371
05900156005292	7960069371
05900156005322	7960069371
05900156005285	7960069371
03337871320447	5240303375
03337871324582	5240303375
03337871320324	5240303375
03337871310592	5240303375
03337871303570	5240303375
03337871303594	5240303375
03337871303617	5240303375
03337871300678	5240303375
03337871300661	5240303375
03337872412134	5240303375
03337872412158	5240303375
03337872412141	5240303375
03543041000389
05909990717019	8130140525
05909990319015	8130140525
05909990307418	8130140525
05909990030811	8130140525
05909990213801	8130140525
05909990031818	8130140525
05909990163915	8130140525
05909990694310	8130140525
05909997070308	5242571743
05909990694327	8130140525
05909990694426	8130140525
05909991229610	5242571743
05909990694419	8130140525
05909990425693	8130140525
05909990425754	8130140525
05909990425709	8130140525
05909990425730	8130140525
05909990425747	8130140525
05909990286911	8130140525
05900950331115	7160000923
05900950331146	7160000923
05900017200002	7770002866
05909990219278
05909990154814	5213328885
05909990029211	6110203055
05909990085231	5213328885
05909991235772	5242571743
05909990236312	5213328885
05909990236510	5213328885
05909997219707	9471902089
05909997198194	5242571743
05909990768639	5213328885
05909990154913	5213328885
05909990768622	5213328885
05909990236527	5213328885
05909990768615	5213328885
05909997011349	9471902089
05902023773242	9562113234
05909990222315	5260019068
05909990222322	5260019068
05909990744886	5920202822
05909991084837	5920202822
05909991084998	5920202822
05909991084899	5920202822
05909991084936	5920202822
05909991084950	5920202822
05909991084943	5920202822
05909991084967	5920202822
05909991084851	5920202822
05909991084875	5920202822
05909991084844	5920202822
05909991084868	5920202822
05909991084974	5920202822
05909991084882	5920202822
05909991084929	5920202822
05909991084905	5920202822
05909991084981	5920202822
05907461319342	5252394165
05907461319359	5252394165
05903850002796	9451563566
04771645216021
05909990625956	7311821205
05909990625970	7311821205
05909991036812	9451563566
05909990990153	7010273878
05909990990160	7010273878
05909990990245	7010273878
05909990990252	7010273878
05909990747610	8133666251
05909991120917	7310004527
05909991120955	7310004527
05909991121099	7310004527
05909991120962	7310004527
05909991120931	7310004527
05909991121037	7310004527
05909991121075	7310004527
05909991121044	7310004527
05909991120924	7310004527
05909991121020	7310004527
05909991120948	7310004527
05909991121051	7310004527
05909991121013	7310004527
05908252932238	5530000430
05908252932221	5530000430
05909990800681	9471856923
05909990801183	9471856923
05909990801596	9471856923
05909990801589	9471856923
05909990800674	9471856923
05909990801152	9471856923
05909990801282	9471856923
05909990801206	9471856923
05909990800667	9471856923
05909990801541	9471856923
05909990800766	9471856923
05909990800728	9471856923
05909990801145	9471856923
05909990801275	9471856923
05909990801060	9471856923
05909990801565	9471856923
05909990800704	9471856923
05909990801107	9471856923
05909990801602	9471856923
05909990801534	9471856923
05909990801572	9471856923
05909990801138	9471856923
05909990801503	9471856923
05909990801053	9471856923
05909990801084	9471856923
05909990801237	9471856923
05909990801558	9471856923
05909990801169	9471856923
05909990801244	9471856923
05909990801077	9471856923
05909990801268	9471856923
05909990801190	9471856923
05909990801251	9471856923
05909990800735	9471856923
05909990801220	9471856923
05909990800698	9471856923
05909990801091	9471856923
05909990801633	9471856923
05909990697328	5340002064
05909990697311	5340002064
05909990975716	5340002064
05060023936156	1180091995
05909991016111	7261407230
05909991016159	7261407230
05909991016166	7261407230
05909990789115	8951729489
05909990913213
05909990674015	1180064159
05909990674008	1180064159
03337871321727	5240303375
03337871321970	5240303375
03337871320584	5240303375
03337871317362	5240303375
03337871317355	5240303375
05907245097893	5240303375
03337871323394	5240303375
03337871319847	5240303375
03337871330262	5240303375
03337871331290	5240303375
03337871330286	5240303375
03337871324315	5240303375
03337871322243	5240303375
03337871322854	5240303375
03337871322656	5240303375
03337871324629	5240303375
05907245306612	5240303375
03337871324032	5240303375
03337871324025	5240303375
03337871312459	5240303375
03337871323783	5240303375
03337871323806	5240303375
05907245174174	5240303375
03337871307882	5240303375
05907245015682	5240303375
03337871318598	5240303375
03337871318604	5240303375
03337871318789	5240303375
03337871307165	5240303375
03337871311292	5240303375
05908243684412	5341101331
05909990476725	1130000795
05909990476718	1130000795
05909990476732	1130000795
03508240229191	5211070721
03508240229160	5211070721
08588001047542	7010348079
05909990272914	5261031829
03337871319649	5240303375
03337871319663	5240303375
03337871319670	5240303375
03337871324766	5240303375
03337871324759	5240303375
03337871324780	5240303375
03337871324742	5240303375
03337871324773	5240303375
03337871316594	5240303375
03337871316617	5240303375
03337871316624	5240303375
03337871316600	5240303375
03337871321482	5240303375
03337871321499	5240303375
03337871321505	5240303375
03337871321512	5240303375
03337871321529	5240303375
03337871321536	5240303375
03337871311582	5240303375
05907522700751	7311855351
05907522700997	7311855351
05901742010119	5270203000
05901742010010	5270203000
05901742010027	5270203000
05901742010119	5270203000
05901742010041	5270203000
05901742010034	5270203000
05900117093139	6772197862
05900117093153	6772197862
05900117094280	6772197862
05900117093788	6772197862
05900117093177	6772197862
05900117093184	6772197862
05900117093146	6772197862
05900117093146	6772197862
05900117093160	6772197862
05900117095331	6772197862
05900117095294	6772197862
05900117095300	6772197862
05900117095324	6772197862
05900117095287	6772197862
05900117095270	6772197862
05900117095317	6772197862
05900117095713	6772197862
05900117095720	6772197862
05900117095690	6772197862
05900117095706	6772197862
05900117095683	6772197862
05900117095652	6772197862
05900117095676	6772197862
05900117095645	6772197862
05900117095669	6772197862
05902082210009	6793098912
05907572950083	5261020607
08717677650002
08717677650026
05907546024512	5272324541
05907546024536	5272550510
05909990833009	5260202128
05909990833054	5260202128
05909990831777	5260202128
05909990833061	5260202128
05909990831760	5260202128
05909990831784	5260202128
05907078691091	7742810608
05907078691053	7742810608
05907078691107	7742810608
05907078691084	7742810608
05907078691121	7742810608
05907078691039	7742810608
05907078691015	7742810608
05907078691022	7742810608
05909990257416	7770000206
03760103100058	7261015984
03760103100041	7261015984
04049500495103	7310004993
04049500273558	7310004993
04049500273565	7310004993
04049500273572	7310004993
04049500494991	7310004993
04049500746670	7310004993
04049500746649	7310004993
04052199206196	7310004993
04049500746793	7310004993
04049500746700	7310004993
04049500880152	7310004993
04049500746762	7310004993
04049500746731	7310004993
04049500495110	7310004993
04049500495127	7310004993
07611600811410	7310004993
07611600597772	7310004993
04049500495998	7310004993
04052199206158	7310004993
04049500273626	7310004993
04049500273619	7310004993
04049500273633	7310004993
04052199206134	7310004993
04049500495073	7310004993
04049500273640	7310004993
04049500495080	7310004993
04049500495097	7310004993
04049500495059	7310004993
04049500273329	7310004993
04049500495066	7310004993
04049500273350	7310004993
04049500495035	7310004993
04049500495042	7310004993
04049500495028	7310004993
04049500495011	7310004993
04049500495004	7310004993
05908281935316	9661999896
08714367005128	8130267131
05909994391314	7311821205
05909994358911	1130000795
05909990036400	9471869363
05909990036394	9471869363
05909990036431	9471869363
08437000945987	5272643921
05901887027171	5840201186
05903126500025	8731018579
05903126500032	8731018579
05907512220061	6651696454
05900967002015	5340207352
05900967002022	5340207352
08595103956610	1070013072
05909990067114	7281341936
05909990067121	7281341936
05906739780235	9471856923
05906739781157	9471856923
05906739780266	9471856923
05906739780259	9471856923
05901643172725	9471856923
05901643172732	9471856923
05906739780211	9471856923
05900793010185	9471856923
05906739781126	9471856923
05906739780228	9471856923
05900793010222	9471856923
05906739780198	9471856923
05900793010895	9471856923
05906739780037	9471856923
05906739780280	9471856923
05901643170349	9471856923
05901643170233	9471856923
05901643170325	9471856923
05901643170646	9471856923
05901643170332	9471856923
05901643170356	9471856923
05906739782321	9471856923
05906739782338	9471856923
05906739782345	9471856923
05906739782314	9471856923
05906739782307	9471856923
05906739782871	9471856923
05901643170783	9471856923
05901643170790	9471856923
05901643170585	9471856923
05901643173500	9471856923
05901643170806	9471856923
05901643170813	9471856923
05906739783243	9471856923
05901643170608	9471856923
05901643172053	9471856923
05901643170592	9471856923
05906739780587	9471856923
05906739780594	9471856923
05906739781096	9471856923
05906739781102	9471856923
05906739780648	9471856923
05906739780655	9471856923
05906739781089	9471856923
05906739780617	9471856923
05906739780624	9471856923
05906739780631	9471856923
05901643170851	9471856923
05901643170844	9471856923
05901643170905	9471856923
05901643170912	9471856923
05901643170868	9471856923
05901643170875	9471856923
05901643170929	9471856923
05901643170936	9471856923
05901643170899	9471856923
05901643170882	9471856923
05901643172541	9471856923
05901643172534	9471856923
05906739780440	9471856923
05906739780433	9471856923
05906739781249	9471856923
05906739782789	9471856923
05906739782765	9471856923
05906739782796	9471856923
05906739782772	9471856923
05901643170752	9471856923
05906739780921	9471856923
05906739781119	9471856923
05906739780877	9471856923
05906739780914	9471856923
05906739780907	9471856923
05906739780891	9471856923
05906739780884	9471856923
05906739780020	9471856923
05906739780181	9471856923
05906739781256	9471856923
05906739783168	9471856923
05906739783182	9471856923
05906739783144	9471856923
05906739783175	9471856923
05901643170691	9471856923
05901643172718	9471856923
05906739783151	9471856923
05906739783274	9471856923
05906739783250	9471856923
05906739783137	9471856923
05906739783106	9471856923
05906739783113	9471856923
05901643171155	9471856923
05906739783199	9471856923
05906739783120	9471856923
05901643170776	9471856923
05906739783076	9471856923
05901643173524	9471856923
05906739783045	9471856923
05906739783229	9471856923
05906739783052	9471856923
05906739782888	9471856923
05906739783069	9471856923
05906739783212	9471856923
05906739783236	9471856923
05906739780341	9471856923
05906739780310	9471856923
05906739780334	9471856923
05901643170202	9471856923
05901643170172	9471856923
05901643170219	9471856923
05901643170158	9471856923
05901643170141	9471856923
05901643170097	9471856923
05901643170080	9471856923
05901643170653	9471856923
05901643170127	9471856923
05901643170134	9471856923
05901643170103	9471856923
05901643170110	9471856923
05901643170073	9471856923
05906739780549	9471856923
05906739780556	9471856923
05906739780563	9471856923
05906739781232	9471856923
05906739780778	9471856923
05906739780129	9471856923
05906739780570	9471856923
05906739782000	9471856923
05906739782017	9471856923
05906739782048	9471856923
05906739780679	9471856923
05906739780686	9471856923
05906739780709	9471856923
05906739781652	9471856923
05906739781669	9471856923
05906739781676	9471856923
05906739781683	9471856923
05906739781690	9471856923
05901643172015	9471856923
05901643172633	9471856923
05901643172039	9471856923
05901643170622	9471856923
05901643170639	9471856923
05901643170615	9471856923
05906739782192	9471856923
05906739782185	9471856923
05901643171834	9471856923
05901643171797	9471856923
05901643171858	9471856923
05901643171759	9471856923
05901643171773	9471856923
05901643171810	9471856923
05906340469277	7282467846
05906340469079	7282467846
05906340469017	7282467846
05906340469871	7282467846
05906340469659	7282467846
05906340469550	7282467846
05906340469574	7282467846
05906340469796	7282467846
05906340469536	7282467846
05906340469512	7282467846
05906340469093	7282467846
05906340469475	7282467846
05906340469499	7282467846
05907747200302	8671875238
05906745418030	5361736392
05906745418023	5361736392
05909990782918	9512131106
05909990782710	9512131106
05909990782819	9512131106
05909990972715	9512131106
05909990972722	9512131106
05909990972814	9512131106
05909990972821	9512131106
05909990972913	9512131106
05909990972920	9512131106
05904264000736	7750001711
05904264000682	7750001711
05904264000699	7750001711
05902046370114	5210523942
05902046020019	5210523942
05902046370084	5210523942
05902046370190	5210523942
05902046370213	5210523942
05902046300050	5210523942
05902046020033	5210523942
05902046370206	5210523942
05902046020026	5210523942
05902046020064	5210523942
05902046370022	5210523942
05902046370121	5210523942
05902046370015	5210523942
05902046370107	5210523942
05902046370077	5210523942
05902046370046	5210523942
05902046370060	5210523942
05902046370152	5210523942
05902046370169	5210523942
05902046370138	5210523942
05902046020057	5210523942
05902046370039	5210523942
05902046370091	5210523942
05902046210090	5210523942
05902046210021	5210523942
05902046330149	5210523942
05902046100025	5210523942
05902046620011	5210523942
05902046620035	5210523942
05902046620042	5210523942
05902046620028	5210523942
05902046020095	5210523942
05902046020033	5210523942
05902046020088	5210523942
05902046020064	5210523942
05902046020057	5210523942
05902046400101	5210523942
05902046400118	5210523942
05902046400125	5210523942
05902046400132	5210523942
05902046400149	5210523942
05902046320065	5210523942
05902046320027	5210523942
05902046320034	5210523942
05902046320010	5210523942
05902046320041	5210523942
05902046320089	5210523942
05902046320072	5210523942
05902046320096	5210523942
05902046320058	5210523942
05902046350017	5210523942
05902046350048	5210523942
05902046350024	5210523942
05902046350055	5210523942
05902046350031	5210523942
05902046420109	5210523942
05902046410025	5210523942
05902046410049	5210523942
05902046410070	5210523942
05902046410056	5210523942
05902046420017	5210523942
05902046430122	5210523942
05902046430115	5210523942
05902046430108	5210523942
05902046430139	5210523942
05902046430146	5210523942
05902046690014	5210523942
05902046690045	5210523942
05902046690021	5210523942
05902046690038	5210523942
05902046690052	5210523942
05902046690069	5210523942
05902046690083	5210523942
05902046690076	5210523942
05902046650032	5210523942
05902046650056	5210523942
05902046650018	5210523942
05902046650049	5210523942
05902046650025	5210523942
05902046680039	5210523942
05902046680114	5210523942
05902046680046	5210523942
05902046680015	5210523942
05902046680022	5210523942
05902046680077	5210523942
05902046680053	5210523942
05902046680091	5210523942
05902046680060	5210523942
05902046680107	5210523942
05902046680084	5210523942
05902046290023	5210523942
05902046660017	5210523942
05902046660048	5210523942
05902046660031	5210523942
05902046660024	5210523942
05902046660079	5210523942
05902046660062	5210523942
05902046660086	5210523942
05902046660055	5210523942
05902046470012	5210523942
05902046470067	5210523942
05902046470029	5210523942
05902046470043	5210523942
05902046340025	5210523942
05902046150020	5210523942
05902046330088	5210523942
05902046330071	5210523942
05902046330019	5210523942
05902046330026	5210523942
05902046330033	5210523942
05902046330057	5210523942
05902046330064	5210523942
05902046390112	5210523942
05902046390068	5210523942
05902046390013	5210523942
05902046390020	5210523942
05902046390181	5210523942
05902046390037	5210523942
05902046390174	5210523942
05902046390129	5210523942
05902046390105	5210523942
05902046390082	5210523942
05902046390099	5210523942
05902046390150	5210523942
05902046390136	5210523942
05902046460068	5210523942
05902046460099	5210523942
05902046460013	5210523942
05902046460037	5210523942
05902046460051	5210523942
05902046500931	5210523942
05902046710156	5210523942
05902046710149	5210523942
05902046710170	5210523942
05902046710163	5210523942
05902046710064	5210523942
05902046710132	5210523942
05902046710118	5210523942
05902046710125	5210523942
05902046710026	5210523942
05902046710071	5210523942
05902046710095	5210523942
05902046710088	5210523942
05902046710019	5210523942
05902046710101	5210523942
05902046710040	5210523942
05902046710187	5210523942
05902046710033	5210523942
05902046710194	5210523942
05902046710057	5210523942
05902046360054	5210523942
05902046360016	5210523942
05902046360030	5210523942
05902046360047	5210523942
05902046390273	5210523942
05902046390280	5210523942
05902046390228	5210523942
05902046390266	5210523942
05902046390204	5210523942
05902046390242	5210523942
05902046390235	5210523942
05902046390259	5210523942
05902046600068	5210523942
05902046600044	5210523942
05902046600013	5210523942
05902046670047	5210523942
05902046670061	5210523942
05902046670016	5210523942
05902046670054	5210523942
05902046670023	5210523942
05902046670030	5210523942
05902046440053	5210523942
05902046440046	5210523942
05902046310080	5210523942
05902046310011	5210523942
05902046310073	5210523942
05902046310059	5210523942
05902046310028	5210523942
05902046310035	5210523942
00590204631006	5210523942
05902046310042	5210523942
05902046010034	5210523942
05902046020064	5210523942
05902046370053	5210523942
05902046010027	5210523942
05902046010126	5210523942
05902046010072	5210523942
05902046270025	5210523942
05902046270049	5210523942
05902046430030	5210523942
05902046170035	5210523942
05902046700058	5210523942
05902046700010	5210523942
05902046700027	5210523942
05902046700041	5210523942
05902046400026	5210523942
05902046400019	5210523942
05902046400033	5210523942
05902046400095	5210523942
05902046400057	5210523942
05902046400071	5210523942
05902046400064	5210523942
05902040640008	5210523942
05902046400040	5210523942
05902046600129	5210523942
05902046600112	5210523942
05902046600143	5210523942
05902046250010	5210523942
05902046250089	5210523942
05902046250027	5210523942
05902046250096	5210523942
05908230870392	5213347865
05908230870385	5213347865
05908230870408	5213347865
05908230870415	5213347865
05908230870422	5213347865
05904055001744	8951729489
05909990423248	7261407230
05909990829118	5272643973
05909990829217	5221637081
05909990829019	5221637081
05907609314161	9512098716
05907609314130	9512098716
05904879001869	9442043784
05904879001821	9442043784
05904879001838	9442043784
05904879001845	9442043784
05904879001852	9442043784
05907488095960
05903560622826	1180091995
05903560621690	1180091995
05904264000668	7750001711
05903560622024	1180091995
08594001776443	8681322699
05907506251095	5222592943
05907506251071	5222592943
05907506251088	5222592943
05900008006057	5262833229
05908252932252	5530000430
05908252932245	5530000430
05908252932528	5530000430
05904398459011	6110203055
05904398456010	6110203055
05904398458014	6110203055
05904398457017	6110203055
05904398479019	6110203055
08594009621141	5242516112
05909990442119
03600521147962	5240303375
03600010010098	5240303375
03600522433767	5240303375
03600521082843	5240303375
03600520290577	5240303375
03600520059907	5240303375
03600520070131	5240303375
03600520960982	5240303375
03600520960135	5240303375
03600521113479	5240303375
03600521119105	5240303375
03600521110065	5240303375
03600521420430	5240303375
03600521047057	5240303375
03600521239735	5240303375
03600521047040	5240303375
03600521423325	5240303375
03600521235959	5240303375
03600521425305	5240303375
03600520231860	5240303375
03600520231877	5240303375
03600520683317	5240303375
03600520683324	5240303375
03600520233413	5240303375
03600520233420	5240303375
03600520069869	5240303375
03600520069456	5240303375
03600010013020	5240303375
03600010017622	5240303375
03600520078489	5240303375
03600520079134	5240303375
03600520193908	5240303375
03600520463254	5240303375
03600520260778	5240303375
03600520110493	5240303375
03600520059907	5240303375
03600520060507	5240303375
03600520059105	5240303375
03600520062020	5240303375
03600520063331	5240303375
03600520414997	5240303375
03600520704128	5240303375
03600520756318	5240303375
03600010005766	5240303375
03600521287552	5240303375
03054088013060	5240303375
03054080071105	5240303375
03282779271592	5240303375
03600520148007	5240303375
03600521769676	5240303375
03600521937136	5240303375
03600521740156	5240303375
03600521825815	5240303375
03600520076355	5240303375
03600520117232	5240303375
03600520071619	5240303375
03600521719053	5240303375
03600521717455	5240303375
03600521718254	5240303375
05907522700416	7311855351
05909991050733	7820043153
05909991050719	7820043153
05909991050726	7820043153
05907501101272	7820043153
05907506251064	5222592943
05900031003603	6550000238
05900286009658	6550000238
05900286009672	6550000238
05900031003597	6550000238
05900031003627	6550000238
05900117602362	6550000238
05900286009696	6550000238
05900286009719	6550000238
05900117602355	6550000238
05900031003610	6550000238
05900031003634	6550000238
05907747200296	8671875238
05902853808060	5262851925
05902853808046	5262851925
05902853808022	5262851925
05907467544342	5262851925
05902853808039	5262851925
05907467544328	5262851925
05907467544793	5262851925
05907467544779	5262851925
05907467544762	5262851925
05907467544786	5262851925
05907467544755	5262851925
05907522700409	7311855351
05909990865215	8130267639
05907811484225	8130267639
05909990938414	5250000481
05909990358915	5580005487
05909990358939	5580005487
05909990358960	5580005487
05909990358922	5580005487
05909990358953	5580005487
05909990358946	5580005487
05909990037612
05900008004190	7270126683
05907734710814	7270126683
05900008003766	7270126683
05900008007627	7770000206
05900008007634	7770000206
05900008007610	7770000206
05900008000482	7770000206
05909990260515	6770001719
05900652819386	7010135656
05900652819041	7010135656
03858881058064
05902261000629	1180009404
05902261000674	1180009404
05902261000643	1180009404
05902261000605	1180009404
05902261000650	1180009404
05902261000681	1180009404
05909997013800	5242571743
05909990369935	5262833229
05909990004713	5262833229
05909997202143	9471902089
05909990004812	5262833229
05909997196497	9471902089
05909990369911	5262833229
05909997201375	5242571743
05909990369928	5262833229
05909997014937	5242571743
05909990260331	6770001719
05909990260317	6770001719
05909990260324	6770001719
05909990260416	6770001719
05909990667581	6770001719
05909990260423	6770001719
05909990260430	6770001719
05909990203925	6770001719
05909990203918	6770001719
05909990203932	6770001719
05909990667598	6770001719
05021807488308
05909990974016	8971001555
05909990256419	8971001555
05900425003769	7282194242
05909990981335	5311593565
05909991185251	1181653774
05909991185305	1181653774
05909991185329	1181653774
05909991139797	1181653774
05909991185220	1181653774
05909991185312	1181653774
05909991185244	1181653774
05909991185282	1181653774
05909991185299	1181653774
05909991139810	1181653774
05909991185268	1181653774
05909991185275	1181653774
05909991139803	1181653774
05909991185213	1181653774
05909991185237	1181653774
05909991248291	5340002064
05909991248284	5340002064
05909991248277	5340002064
05909990425488	5270010985
05909990425464	5270010985
05909990425471	5270010985
05909990425501	5270010985
05909990667666	5270010985
05904879006628	9442043784
05904879006611	9442043784
05904879006642	9442043784
05904879006659	9442043784
05904879006604	9442043784
05909991199920
05909990207718	5210000204
05909991009267	7792393130
05909991009250	7792393130
05909991009274	7792393130
00352152342027
05909991039356	5262902002
05909991039295	5262902002
05909991039301	5262902002
05909990997695	8271000364
05909990997701	8271000364
05909990997732	8271000364
05909990997756	8271000364
05909990997787	8271000364
05909990997725	8271000364
05909990997770	8271000364
05909990997688	8271000364
05909990997749	8271000364
05909990997794	8271000364
05909990997763	8271000364
05909990964598	8951729489
05909990964567	8951729489
05909990964611	8951729489
05909990964574	8951729489
05909990964581	8951729489
05909990964604	8951729489
05909991136642	8951729489
05909990996643
05909990996636
05909990996605
05909990969142	9562242351
05909990969173	9562242351
05909990969128	9562242351
05909990944651	5242574316
05909990944644	5242574316
05909990944637	5242574316
05909991006280	5242574316
05909991006273	5242574316
05909991006303	5242574316
05909991006297	5242574316
05909991001704
05909991001728
05909991001742
05909991001797
05909991001698
05909991001780
05909991010942	6462663442
05909991010980	6462663442
05909991010959	6462663442
05909991010935	6462663442
05909991010904	6462663442
05909991011000	6462663442
05909991010997	6462663442
05909991010966	6462663442
05909991010973	6462663442
05909990970049	5213347865
05909990970001	5213347865
05909990970056	5213347865
05909990970063	5213347865
05909991038205	5562546356
05909991038199	5562546356
05909991033958	5222889117
05909991030056	5222889117
05909991030049	5222889117
05909991001926	1132330835
05909991002220
05909991002176
05909991002060
05909991002046
05909991002145
05909991002404	1132330835
05909991002435	1132330835
05909991001964	1132330835
05909991002237
05909991002282
05909991002497	1132330835
05909991001957	1132330835
05909991002251
05909991002466	1132330835
05909991002527	1132330835
05909991002169
05909991002107
05909991002152
05909991001971	1132330835
05909991002138
05909991002541	1132330835
05909991002299
05909991002244
05909991001988	1132330835
05909991001995	1132330835
05909991002190
05909991002206
05909991002480	1132330835
05909991002183
05909991002121
05909991002053
05909991002503	1132330835
05909991002077
05909991002428	1132330835
05909991002442	1132330835
05909991001933	1132330835
05909991002275
05909991002084
05909991002473	1132330835
05909991002534	1132330835
05909991001940	1132330835
05909991002268
05909991002091
05909991002459	1132330835
05909990931002	9511588683
05909990931026	9511588683
05909990931071	9511588683
05909990931088	9511588683
05909991081768	9511588683
05909991081751	9511588683
05909991081775	9511588683
05909990931040	9511588683
05909990931057	9511588683
05909991081744	9511588683
05909990931064	9511588683
05909990931095	9511588683
05909990931101	9511588683
05909990931033	9511588683
05909991081737	9511588683
05909990931019	9511588683
05909991242541	7010273878
05909991053581	5261910146
05909991053598	5261910146
05909990827176	5252270954
05909990827145	5252270954
05909990827107	5252270954
05909990827121	5252270954
05909990827138	5252270954
05909990827152	5252270954
05909990827169	5252270954
05909990731077	5252270954
05909990731268	5252270954
05909990739264	5252270954
05909990731084	5252270954
05909990731282	5252270954
05909990731206	5252270954
05909990731060	5252270954
05909990731091	5252270954
05909990731251	5252270954
05909990731121	5252270954
05909990731275	5252270954
05909990731190	5252270954
05909990739257	5252270954
05909990731107	5252270954
05909991031299	7311821205
08437011329103	5272643921
05909991198084
05909991198091
05909991198114
05909991198107
05909990926923	5920202822
05909990926916	5920202822
08594005390270	5470170222
08594005390935	5470170222
05909991040703	1130093354
05909991040666	1130093354
05909991040673	1130093354
05909991040680	1130093354
05909991040697	1130093354
05909991040741	1130093354
05909991040765	1130093354
05909991040789	1130093354
05909991040802	1130093354
05909991040758	1130093354
05909991040796	1130093354
05909991040772	1130093354
05909991040864	1130093354
05909991040857	1130093354
05909991040871	1130093354
05909991040826	1130093354
05909991040833	1130093354
05909991040840	1130093354
05909990052219	8130267131
04019114163002
03337871323400	5240303375
05904960010039	8961477919
05904960010992	8961378324
05909990164110	8130140525
05909991029500	1070005397
05909991029807	1070005397
05909991029609	1070005397
05909991029708	1070005397
05904055002987	8951729489
05904055003366	8951729489
05904055003298	8951729489
05903111462093	1181868463
05909990875122	8410003568
05909990875115	8410003568
05903240550029	5272633466
08596024004381	6442902240
05902596770440	5842731563
05900652819591	7010135656
05909990501779	5271337174
05909990501748	5271337174
05909990501571	5242571743
05909990501403	5262716736
05909990500062	5222592943
05909990163328	5260302887
05909990501793	5271337174
05909990502349	9471902089
05909990502363
05909990500055	9471902089
05909990500055	5222592943
05909990501755	5271337174
05909990504190	9721087473
05909990163311	5260302887
05909990500857	9471902089
05909990502356	9471902089
05909990501540	5271337174
05909990501786	5271337174
05909990500864	9471902089
05909990501762	5271337174
05909990501212	5242571743
05909990504183	9721087473
05909997010922	5242571743
05909990163335	5260302887
05909990501557	5271337174
05907461319823	5252394165
05903111982584	5252394165
05903111982607	5252394165
05903111982577	5252394165
05903111982591	5252394165
05903111982515	5252394165
05903111982560	5252394165
05903111982492	5252394165
05903111982539	5252394165
05903111982508	5252394165
05903111982485	5252394165
05903111982522	5252394165
05903111982553	5252394165
05903111982614	5252394165
05900160200164	6750001544
05909990328512	8130267639
05909990328611	8130267639
05906204013882	7591088489
05909990426614	5213328885
05909990426720	5213328885
05909990426638	5213328885
05909990426621	5213328885
05909990426713	5213328885
05909990426737	5213328885
05900627045710	5310005448
05900627045734	5310005448
05909990079353	5310005448
05909990079360	5310005448
05909990843138	5310005448
05909990843152	5310005448
05909990843183	5310005448
05909990843145	5310005448
05909990843176	5310005448
05909990843169	5310005448
05909990765249	5310005448
05902020845836	7311821205
04012113024930	6811004325
04012113025807	6811004325
05909990260218	8271000364
05909990997718	8130267639
05909990844814	5250009128
05909990844845	5250009128
05909990844852	5250009128
05909990844821	5250009128
05909990844920	5250009128
05909990844913	5250009128
05909990844951	5250009128
05909990844838	5250009128
05909990844944	5250009128
05909990844937	5250009128
05909990844869	5250009128
05909990844968	5250009128
05909990227211	5250009128
05909991030544	7120155364
05909991030520	7120155364
05909991030568	7120155364
05909990750429	7120155364
05909991001919	8130267639
05909990571413	5213563971
05909990571406	5213563971
05909990571376	5213563971
05909990571383	5213563971
05909990571390	5213563971
05909991120115	9521982565
05909990620043	5212405282
